linenum,lat,lng,county,city,carBrand,carModel,price,yearOfDistribution,motor,power,oblikVozila,brojVrata,mileage,url
1742,45.82488,16.099699,Grad Zagreb,Sesvete,Audi,Q3,19.990 €,2016. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,161000 km,https://www.njuskalo.hr/auti/vozilo-dolasku-audi-q3-2.0-tdi-quattro-garancija-24mj-oglas-41918996
1743,,,Njemačka,,Audi,Q2,35.450 €,2022. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,9620 km,https://www.njuskalo.hr/auti/audi-q2-35-tfsi-advanced-aut-150-ks-led-acc-kam-shz-oglas-42026791
1744,,,Njemačka,,Audi,Q5,68.250 €,2022. godište,Diesel,150 kW,terensko vozilo / SUV / pick up,5,12710 km,https://www.njuskalo.hr/auti/audi-q5-40-tdi-quattro-2xs-line-204-ks-matrix-mmi-virt-kam-acc-shz-oglas-42026782
1745,,,Njemačka,,Audi,A6 Avant,59.150 €,2022. godište,Diesel,150 kW,karavan,5,12990 km,https://www.njuskalo.hr/auti/audi-a6-avant-40-tdi-quattro-sport-204-ks-virt-acc-shz-led-assist-pd-oglas-42043140
1746,,,Njemačka,,Audi,A6 Avant,52.700 €,2022. godište,Diesel,150 kW,karavan,5,10220 km,https://www.njuskalo.hr/auti/audi-a6-avant-40-tdi-sport-204-ks-matrix-kam-acc-shz-nav-assist-oglas-42043139
1747,,,Njemačka,,Audi,Q5,66.650 €,2022. godište,Diesel,150 kW,terensko vozilo / SUV / pick up,5,10450 km,https://www.njuskalo.hr/auti/audi-q5-40-tdi-quattro-2x-line-204-ks-virt-matrix-kam-shz-acc-nav-a-oglas-42043137
1748,,,Njemačka,,Audi,Q3,45.700 €,2023. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,8310 km,https://www.njuskalo.hr/auti/audi-q3-35-tfsi-advanced-aut-150-ks-virt-assist-led-acc-pdc-shz-carp-oglas-42043134
1749,,,Njemačka,,Audi,A6 Avant,59.549 €,2022. godište,Diesel,150 kW,karavan,5,19490 km,https://www.njuskalo.hr/auti/audi-a6-avant-40-tdi-quattro-sport-204-ks-led-acc-shz-kuka-oglas-42026808
1750,,,Njemačka,,Audi,A6 Avant,48.450 €,2021. godište,Diesel,120 kW,karavan,5,34490 km,https://www.njuskalo.hr/auti/audi-a6-avant-35-tdi-sport-aut-163-ks-acc-virt-kam-shz-oglas-42026795
1751,,,Njemačka,,Audi,A5 Sportback,54.600 €,2022. godište,Diesel,140 kW,hatchback,5,4530 km,https://www.njuskalo.hr/auti/audi-a5-sb-40-tdi-2x-line-190-ks-matrix-kam-nav-shz-tem-carplay-oglas-42043132
1752,,,Njemačka,,Audi,A4 Avant,47.300 €,2022. godište,Diesel,150 kW,karavan,5,28590 km,https://www.njuskalo.hr/auti/audi-a4-avant-40-tdi-quattro-204-ks-led-kam-nav-shz-ahk-acc-asist-ku-oglas-42026799
1753,,,Njemačka,,Audi,A6,65.100 €,2023. godište,Benzin,250 kW,limuzina,5,9694 km,https://www.njuskalo.hr/auti/audi-a6-55-tfsi-tr-quatt-design-340-ks-optik-black-acc-shz-kam-mem-oglas-42026389
1754,,,Njemačka,,Audi,A5 Sportback,53.300 €,2022. godište,Diesel,150 kW,hatchback,5,6200 km,https://www.njuskalo.hr/auti/audi-a5-sb-40-tdi-quattro-adv-204-ks-matrix-tem-virt-kam-shz-oglas-42026386
1755,,,Njemačka,,Audi,A4 Allroad,58.990 €,2023. godište,Diesel,150 kW,karavan,5,6610 km,https://www.njuskalo.hr/auti/audi-a4-allroad-40-tdi-quattro-acc-led-shz-ahk-kuka-oglas-42026385
1756,,,Njemačka,,Audi,A4 Avant,51.500 €,2022. godište,Diesel,150 kW,karavan,5,20640 km,https://www.njuskalo.hr/auti/audi-a4-avant-40-tdi-quattro-advanced-204-ks-virt-acc-kam-shz-led-oglas-42026383
1757,,,Njemačka,,Audi,e-tron,61.950 €,2021. godište,Električni,300 kW,terensko vozilo / SUV / pick up,5,24540 km,https://www.njuskalo.hr/auti/audi-e-tron-55-quattro-aut-408-ks-zracni-acc-360-head-shz-virt-oglas-42026373
1758,,,Njemačka,,Audi,A6 Avant,57.700 €,2022. godište,Diesel,150 kW,karavan,5,15350 km,https://www.njuskalo.hr/auti/audi-a6-avant-40-tdi-quattro-sport-204-ks-led-acc-shz-kuka-oglas-42026372
1759,,,Njemačka,,Audi,A6 Avant,59.800 €,2021. godište,Diesel,180 kW,karavan,5,59630 km,https://www.njuskalo.hr/auti/audi-a6-avant-45-tdi-quattro-sport-245-ks-virt-led-acc-kam-shz-oglas-42026473
1760,,,Njemačka,,Audi,A4 Allroad,59.800 €,2023. godište,Diesel,150 kW,karavan,5,2740 km,https://www.njuskalo.hr/auti/audi-a4-allroad-40-tdi-quattro-204-ks-led-kam-shz-acc-nav-asist-kuka-oglas-42026450
1761,,,Njemačka,,Audi,A6 Avant,55.550 €,2022. godište,Diesel,150 kW,karavan,5,16990 km,https://www.njuskalo.hr/auti/audi-a6-avant-40-tdi-quattro-204-ks-led-shz-acc-kuka-oglas-42026448
1762,,,Njemačka,,Audi,Q3,47.700 €,2022. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,25100 km,https://www.njuskalo.hr/auti/audi-q3-35-tdi-adv-150-ks-pano-virt-kam-led-acc-shz-oglas-42026444
1763,,,Njemačka,,Audi,A6 Avant,59.740 €,2022. godište,Diesel,150 kW,karavan,5,15343 km,https://www.njuskalo.hr/auti/audi-a6-avant-40-tdi-quattro-sport-204-ks-virt-led-acc-kam-shz-oglas-42026433
1764,,,Njemačka,,Audi,Q2,35.250 €,2022. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,12400 km,https://www.njuskalo.hr/auti/audi-q2-35-tfsi-advanced-aut-150-ks-led-acc-kam-shz-oglas-42026412
1765,,,Njemačka,,Audi,Q3,50.350 €,2022. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,20370 km,https://www.njuskalo.hr/auti/audi-q3-35-tdi-2x-line-aut-150-ks-pano-virt-acc-kam-oglas-42026539
1766,,,Njemačka,,Audi,A5 Sportback,53.700 €,2022. godište,Benzin,195 kW,hatchback,5,10600 km,https://www.njuskalo.hr/auti/audi-a5-sb-45-tfsi-quattro-advanced-265-ks-matrix-tem-kam-shz-kuka-oglas-42026530
1767,,,Njemačka,,Audi,Q5,67.150 €,2022. godište,Diesel,150 kW,terensko vozilo / SUV / pick up,5,17480 km,https://www.njuskalo.hr/auti/audi-q5-40-tdi-quattro-2x-line-204-ks-matrix-virt-acc-kam-shz-oglas-42026514
1768,,,Njemačka,,Audi,A5 Sportback,53.950 €,2022. godište,Benzin,195 kW,hatchback,5,7750 km,https://www.njuskalo.hr/auti/audi-a5-sb-45-tfsi-quattro-adv-265-ks-matrix-tem-kam-shz-kuka-oglas-42026503
1769,,,Njemačka,,Audi,Q5,39.700 €,2019. godište,Diesel,210 kW,terensko vozilo / SUV / pick up,5,139649 km,https://www.njuskalo.hr/auti/audi-q5-3.0-tdi-aut-quat-sport-286-ks-acc-xen-virt-shz-oglas-42026489
1770,,,Njemačka,,Audi,e-tron,68.150 €,2020. godište,Električni,300 kW,terensko vozilo / SUV / pick up,5,8490 km,https://www.njuskalo.hr/auti/audi-e-tron-sportback-55-quattro-line-408-ks-zracni-acc-360-pano-oglas-42026486
1771,,,Njemačka,,Audi,e-tron,56.200 €,2020. godište,Električni,300 kW,terensko vozilo / SUV / pick up,5,34860 km,https://www.njuskalo.hr/auti/audi-e-tron-55-quattro-advanced-line-408-ks-zracni-acc-shz-oglas-42026484
1772,,,Njemačka,,Audi,A6 Avant,53.000 €,2022. godište,Diesel,150 kW,karavan,5,24990 km,https://www.njuskalo.hr/auti/audi-a6-avant-40-tdi-sport-204-ks-matrix-acc-shz-kam-oglas-42026480
1773,,,Njemačka,,Audi,A6 Avant,57.350 €,2022. godište,Diesel,150 kW,karavan,5,10540 km,https://www.njuskalo.hr/auti/audi-a6-avant-40-tdi-quattro-sport-204-ks-led-acc-shz-ahk-nav-asist-oglas-42026616
1774,,,Njemačka,,Audi,A4 Allroad,56.550 €,2022. godište,Diesel,150 kW,karavan,5,13700 km,https://www.njuskalo.hr/auti/audi-a4-allroad-tdi-quattro-204-ks-led-acc-ahk-shz-asist-kuka-oglas-42026609
1775,,,Njemačka,,Audi,A6 Avant,51.150 €,2021. godište,Diesel,150 kW,karavan,5,56850 km,https://www.njuskalo.hr/auti/audi-a6-avant-40-tdi-quattro-sport-204-ks-led-kam-acc-shz-kuka-oglas-42026601
1776,,,Njemačka,,Audi,A4 Allroad,58.850 €,2023. godište,Diesel,150 kW,karavan,5,7560 km,https://www.njuskalo.hr/auti/audi-a4-allroad-40-tdi-quattro-204-ks-led-kam-shz-acc-nav-asist-kuka-oglas-42026597
1777,,,Njemačka,,Audi,A4 Avant,48.950 €,2022. godište,Diesel,150 kW,karavan,5,17450 km,https://www.njuskalo.hr/auti/audi-a4-avant-40-tdi-adv-204-ks-pano-matrix-virt-leder-tem-kam-shz-a-oglas-42026592
1778,,,Njemačka,,Audi,Q3,48.700 €,2022. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,16030 km,https://www.njuskalo.hr/auti/audi-q3-35-tdi-adv-150-ks-pano-virt-kam-led-shz-acc-oglas-42026550
1779,,,Njemačka,,Audi,A5 Sportback,50.250 €,2022. godište,Diesel,120 kW,hatchback,5,15750 km,https://www.njuskalo.hr/auti/audi-a5-sb-35-tdi-advanced-line-163-ks-virt-led-kam-shz-acc-asist-k-oglas-42043144
1780,,,Njemačka,,Audi,A5 Sportback,56.150 €,2022. godište,Diesel,140 kW,hatchback,5,16180 km,https://www.njuskalo.hr/auti/audi-a5-sb-40-tdi-2x-line-190-ks-matrix-head-up-virt-kam-shz-tem-as-oglas-42026693
1781,,,Njemačka,,Audi,A3,22.550 €,2017. godište,Benzin,110 kW,hatchback,5,124777 km,https://www.njuskalo.hr/auti/autdi-a3-sb-1.5-tfsi-aut-line-150-ks-navi-shz-pdc-oglas-42026679
1782,,,Njemačka,,Audi,Q3,48.700 €,2022. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,16540 km,https://www.njuskalo.hr/auti/audi-q3-35-tdi-adv-150-ks-pano-virt-kam-led-acc-shz-oglas-42026671
1783,,,Njemačka,,Audi,A6 Allroad,54.150 €,2020. godište,Diesel,257 kW,karavan,5,131716 km,https://www.njuskalo.hr/auti/audi-a6-allroad-55-tdi-aut-quatt-349-ks-zracni-virtu-head-led-20-oglas-42026669
1784,,,Njemačka,,Audi,A4 Avant,26.550 €,2020. godište,Diesel,120 kW,karavan,5,160989 km,https://www.njuskalo.hr/auti/audi-a4-avant-35-tdi-aut-adv-163-ks-led-pano-virt-shz-oglas-42026656
1785,,,Njemačka,,Audi,A6 Avant,46.990 €,2021. godište,Diesel,150 kW,karavan,5,79460 km,https://www.njuskalo.hr/auti/audi-a6-avant-40-tdi-204-ks-acc-ahk-kam-shz-kuka-oglas-42026647
1786,,,Njemačka,,Audi,A4 Avant,31.950 €,2021. godište,Diesel,150 kW,karavan,5,84748 km,https://www.njuskalo.hr/auti/audi-a4-avant-40-tdi-aut-line-204-ks-led-kam-shz-b-oglas-42026645
1787,,,Njemačka,,Audi,A4 Avant,49.200 €,2022. godište,Diesel,150 kW,karavan,5,21190 km,https://www.njuskalo.hr/auti/audi-a4-avant-40-tdi-quattro-adv-204-ks-matrix-shz-acc-kuka-oglas-42026639
1788,,,Njemačka,,Audi,A4 Avant,49.100 €,2022. godište,Diesel,150 kW,karavan,5,19470 km,https://www.njuskalo.hr/auti/audi-a4-avant-40-tdi-adv-204-ks-pano-matrix-kam-shz-tem-virt-oglas-42026758
1789,,,Njemačka,,Audi,A6,49.000 €,2020. godište,Benzin,195 kW,limuzina,4,35060 km,https://www.njuskalo.hr/auti/audi-a6-45-tfsi-quattro-265-ks-led-shz-acc-oglas-42026753
1790,,,Njemačka,,Audi,Q7,67.400 €,2018. godište,Diesel,320 kW,terensko vozilo / SUV / pick up,5,131368 km,https://www.njuskalo.hr/auti/audi-sq7-4.0-tdi-aut-quattro-435-ks-matrix-pano-kam-shz-virt-bose-oglas-42026746
1791,,,Njemačka,,Audi,A4,26.050 €,2019. godište,Diesel,140 kW,limuzina,4,116546 km,https://www.njuskalo.hr/auti/audi-a4-40-tdi-tronic-sport-190-ks-led-navi-oglas-42026742
1792,,,Njemačka,,Audi,Q2,30.450 €,2020. godište,Diesel,85 kW,terensko vozilo / SUV / pick up,5,67260 km,https://www.njuskalo.hr/auti/audi-q2-30-tdi-sport-line-116-ks-nav-led-shz-tem-pdc-oglas-42026739
1793,,,Njemačka,,Audi,Q3,33.650 €,2020. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,26480 km,https://www.njuskalo.hr/auti/audi-q3-35-tfsi-150-ks-led-virt-acc-shz-android-carplay-oglas-42026733
1794,,,Njemačka,,Audi,e-tron,58.450 €,2020. godište,Električni,300 kW,terensko vozilo / SUV / pick up,5,19500 km,https://www.njuskalo.hr/auti/audi-e-tron-55-quattro-advanced-408-ks-zracni-acc-kam-shz-oglas-42026728
1795,,,Njemačka,,Audi,A5 Sportback,40.200 €,2021. godište,Benzin,110 kW,limuzina,5,44400 km,https://www.njuskalo.hr/auti/audi-a5-sportback-35-tfsi-line-150-ks-led-tem-shz-oglas-42026718
1796,,,Njemačka,,Audi,A4 Avant,48.500 €,2022. godište,Diesel,150 kW,karavan,5,14650 km,https://www.njuskalo.hr/auti/audi-a4-avant-40-tdi-line-204-ks-virt-led-acc-shz-masaza-oglas-42026702
1797,,,Njemačka,,Audi,A4 Avant,49.500 €,2022. godište,Diesel,150 kW,karavan,5,14520 km,https://www.njuskalo.hr/auti/audi-a4-avant-40-tdi-adv-204-ks-pano-matrix-kam-shz-tem-virt-oglas-42026699
1798,46.393981184294,16.42244501437,Međimurska,Čakovec,Audi,A8,139.500 €,2022. godište,Diesel,210 kW,limuzina,4,11827 km,https://www.njuskalo.hr/auti/audi-a8-50-tdi-automatik-oglas-41155071
1799,43.483317175671,16.559087503701,Splitsko-dalmatinska,Podstrana,Audi,S8,40.000 €,2013. godište,Benzin,382 kW,limuzina,4,200000 km,https://www.njuskalo.hr/auti/audi-s8-4.0-v8-tfsi-biturbo-automatik-automatik-oglas-41655805
1800,46.393981184294,16.42244501437,Međimurska,Čakovec,Audi,A3,22.500 €,2018. godište,Diesel,85 kW,limuzina,4,86674 km,https://www.njuskalo.hr/auti/audi-a3-limousine-1.6-tdi-tronic-leasing-bez-ucesca-oglas-33832799
1802,45.554058,18.715794,Osječko-baranjska,Osijek,Audi,Q5,29.100 €,2017. godište,Diesel,,terensko vozilo / SUV / pick up,5,151000 km,https://www.njuskalo.hr/auti/audi-q5-q5-2.0-tdi-tronic-oglas-40225673
1803,45.887928746116,16.17608135265,Grad Zagreb,Sesvete,Audi,A5 Sportback,15.750 €,2014. godište,Diesel,110 kW,limuzina,5,183508 km,https://www.njuskalo.hr/auti/audi-a5-sportback-3.0-tdi-tronic-automatik-oglas-41771229
1804,45.17891280370341,14.676736681041243,Primorsko-goranska,Crikvenica,Audi,A8,115.000 €,2022. godište,Diesel,210 kW,limuzina,4,51000 km,https://www.njuskalo.hr/auti/audi-a8-50-tdi-oglas-42251903
1805,46.035459176695,16.535755485131,Koprivničko-križevačka,Križevci,Audi,A5 Sportback,21.990 €,2015. godište,Diesel,140 kW,hatchback,5,90000 km,https://www.njuskalo.hr/auti/audi-a5-sportback-2.0-tdi-oglas-40419377
1806,45.805659264338,15.879848891774,Grad Zagreb,Stenjevec,Audi,A6,40.990 €,2019. godište,Diesel,150 kW,limuzina,4,97255 km,https://www.njuskalo.hr/auti/audi-a6-40-tdi-tiptronic-line-virtual-cockpit-204-ks-model-oglas-41760094
1808,43.55503353833076,16.361040635463365,Splitsko-dalmatinska,Kaštela,Audi,A6,39.990 €,2018. godište,Diesel,150 kW,limuzina,4,133568 km,https://www.njuskalo.hr/auti/audi-a6-40-tdi-tiptronic-business-virtual-cockpit-model-oglas-41094153
1809,46.256676759826,16.500165564254,Varaždinska,Jalžabet,Audi,A5 Sportback,27.900 €,2017. godište,Diesel,110 kW,hatchback,5,140000 km,https://www.njuskalo.hr/auti/audi-a5-sportback-2.0-tdi-oglas-41218155
1810,45.484701422196,18.979899317534,Osječko-baranjska,Erdut,Audi,A5 Coupe,9.300 €,2007. godište,Diesel,140 kW,coupe,2,294000 km,https://www.njuskalo.hr/auti/audi-a5-coupe-2.7-tdi-automatik-oglas-42115007
1811,46.00521,16.118855,Krapinsko-zagorska,Marija Bistrica,Audi,A4 Avant,13.900 €,2016. godište,Diesel,110 kW,karavan,5,189100 km,https://www.njuskalo.hr/auti/audi-a4-avant-2.0-tdi-2016-model-top-stanje-servisna-oglas-42251617
1812,45.808967272682,16.0013864328,Grad Zagreb,Donja Dubrava,Audi,A3,14.999 €,2017. godište,Diesel,85 kW,hatchback,5,181500 km,https://www.njuskalo.hr/auti/audi-a3-1.6-tdi-oglas-41672543
1813,46.05083,15.766886,Krapinsko-zagorska,Klanjec,Audi,A1,10.200 €,2013. godište,Diesel,66 kW,limuzina,5,185000 km,https://www.njuskalo.hr/auti/audi-a1-1.6-tdi-oglas-40310366
1814,45.432823584604,15.528883178277,Karlovačka,Duga Resa,Audi,Q5,37.000 €,2019. godište,Diesel,140 kW,terensko vozilo / SUV / pick up,5,140000 km,https://www.njuskalo.hr/auti/audi-q5-4.0-tdi-oglas-42231281
1815,46.386177319883,16.434482511471,Međimurska,Čakovec,Audi,A6,4.600 €,2000. godište,Diesel,81 kW,limuzina,4,190000 km,https://www.njuskalo.hr/auti/audi-a6-1.9-tdi-oglas-42230684
1816,45.33868680896,16.976216932364,Sisačko-moslavačka,Novska,Audi,A3,12.990 €,2015. godište,Diesel,110 kW,hatchback,5,227000 km,https://www.njuskalo.hr/auti/audi-a3-2.0-tdi-sport-oglas-38349775
1817,44.54893431,15.356320945,Ličko-senjska,Gospić,Audi,A6,16.500 €,2011. godište,Diesel,180 kW,limuzina,4,240000 km,https://www.njuskalo.hr/auti/audi-a6-3.0-tdi-tronic-oglas-41769116
1818,45.354757371445,17.665501554023,Požeško-slavonska,Požega,Audi,A6,2.000 €,1996. godište,Benzin,110 kW,limuzina,5,398000 km,https://www.njuskalo.hr/auti/audi-a6-2.6-quattro-oglas-38586757
1820,45.158115,18.015547,Brodsko-posavska,Slavonski Brod,Audi,A5 Sportback,28.950 €,2017. godište,Diesel,140 kW,limuzina,5,160000 km,https://www.njuskalo.hr/auti/audi-a5-sportback-2.0-tdi-stronic-sline-virtual-garancija-km-oglas-42193456
1821,45.158115,18.015547,Brodsko-posavska,Slavonski Brod,Audi,A5 Sportback,27.950 €,2019. godište,Diesel,110 kW,limuzina,4,169000 km,https://www.njuskalo.hr/auti/audi-a5-sportback-35-tdi-stronic-sline-shadow-line-reg-06-24-oglas-41402975
1822,45.158115,18.015547,Brodsko-posavska,Slavonski Brod,Audi,Q8,77.000 €,2019. godište,Diesel,210 kW,terensko vozilo / SUV / pick up,5,130000 km,https://www.njuskalo.hr/auti/audi-q8-50-tdi-quattro-3x-sline-panorama-garancija-kilometre-oglas-40950236
1823,45.364342212749,18.956742872975,Vukovarsko-srijemska,Vukovar,Audi,A3,5.590 €,2010. godište,Diesel,77 kW,hatchback,3,230000 km,https://www.njuskalo.hr/auti/audi-a3-1.9-tdi-77-kw2008-prodaja-zamjena-oglas-39710387
1824,45.3658923112114,18.95002183996229,Vukovarsko-srijemska,Vukovar,Audi,A3,5.490 €,2010. godište,Diesel,77 kW,hatchback,3,240000 km,https://www.njuskalo.hr/auti/audi-a3-1.6-tdi-amiente-2012g-prodaja-zamjena-oglas-39662012
1825,51.060184478587,10.613161275154,Njemačka,,Audi,A4,23.000 €,2019. godište,Diesel,110 kW,limuzina,4,158491 km,https://www.njuskalo.hr/auti/audi-a4-35-tdi-sport-tronic-oglas-42250916
1826,45.756284328167,15.938892054957,Grad Zagreb,Novi Zagreb - Zapad,Audi,A3,18.500 €,2016. godište,Diesel,81 kW,limuzina,4,72000 km,https://www.njuskalo.hr/auti/audi-a3-1.6-tdi-oglas-41576092
1827,45.78397749167,15.926862701288,Grad Zagreb,Trešnjevka - Jug,Audi,Q8,111.000 €,2021. godište,Diesel,210 kW,terensko vozilo / SUV / pick up,5,26100 km,https://www.njuskalo.hr/auti/audi-q8-50-tdi-oglas-40325301
1828,51.060184478587,10.613161275154,Njemačka,,Audi,A6,37.900 €,2019. godište,Diesel,150 kW,limuzina,4,89000 km,https://www.njuskalo.hr/auti/audi-a6-40-tdi-sport-oglas-42250881
1829,51.060184478587,10.613161275154,Njemačka,,Audi,A5 Sportback,25.500 €,2019. godište,Diesel,140 kW,hatchback,5,167408 km,https://www.njuskalo.hr/auti/audi-a5-sportback-40-tdi-quattro-sport-tronic-oglas-42250874
1831,45.550427574497,18.696462081657,Osječko-baranjska,Osijek,Audi,Q2,22.295 €,2019. godište,Benzin,85 kW,terensko vozilo / SUV / pick up,5,60218 km,https://www.njuskalo.hr/auti/audi-q2-30-tfsi-tronic-sport-automatik-hr-servisna-1-vl-oglas-39444989
1832,45.54824958730941,16.275392937644515,Sisačko-moslavačka,Sisak - Okolica,Audi,A8,22.999 €,2012. godište,Diesel,184 kW,limuzina,5,261502 km,https://www.njuskalo.hr/auti/audi-a8-d4-3.0-tdi-s8-optic-oglas-42189089
1833,45.545755995946,16.277221336598,Sisačko-moslavačka,Sisak - Okolica,Audi,A6 Avant,16.900 €,2012. godište,Diesel,180 kW,karavan,5,252000 km,https://www.njuskalo.hr/auti/audi-a6-avant-3.0-tdi-tronic-automatik-oglas-42177586
1834,45.57454,15.876114,Zagrebačka,Pisarovina,Audi,A3,7.600 €,2012. godište,Diesel,77 kW,hatchback,5,243000 km,https://www.njuskalo.hr/auti/audi-a3-1.6-tdi-oglas-41992135
1835,43.509097970805,16.43911274518,Splitsko-dalmatinska,Split,Audi,A8,75.000 €,2019. godište,Diesel,210 kW,limuzina,4,110000 km,https://www.njuskalo.hr/auti/audi-a8-50-tdi-quattro-panorama-head-up-sport-paket-oglas-42236042
1836,46.083707479776,16.08369191843,Krapinsko-zagorska,Zlatar,Audi,A6 Avant,62.500 €,2019. godište,Diesel,210 kW,karavan,5,86000 km,https://www.njuskalo.hr/auti/audi-a6-avant-50-tdi-automatik-oglas-39283573
1837,46.084655322082,16.07793518864,Krapinsko-zagorska,Zlatar,Audi,A6 Avant,24.000 €,2017. godište,Diesel,140 kW,karavan,5,130000 km,https://www.njuskalo.hr/auti/audi-a6-avant-2.0-tdi-automatik-oglas-41895389
1838,45.622585,18.625874,Osječko-baranjska,Darda,Audi,A4 Allroad,25.400 €,2018. godište,Diesel,120 kW,karavan,5,160163 km,https://www.njuskalo.hr/auti/audi-a4-allroad-2.0-tdi-oglas-42189891
1839,45.154064,18.018322,Brodsko-posavska,Slavonski Brod,Audi,A3,15.900 €,2018. godište,Diesel,81 kW,limuzina,4,158000 km,https://www.njuskalo.hr/auti/audi-a3-1.6-tdi-oglas-41790994
1840,45.826293616407,16.10388441943,Grad Zagreb,Maksimir,Audi,Q5,49.900 €,2021. godište,Diesel,150 kW,terensko vozilo / SUV / pick up,5,26000 km,https://www.njuskalo.hr/auti/audi-q5-40-tdi-automatik-oglas-42237817
1841,45.807106,15.788051,Zagrebačka,Sveta Nedelja,Audi,A4 Avant,3.550 €,2002. godište,Diesel,96 kW,karavan,5,250000 km,https://www.njuskalo.hr/auti/audi-a4-avant-1.9-tdi-oglas-42250106
1842,45.808595318097,16.23942469714,Zagrebačka,Dugo Selo,Audi,A4,42.900 €,2022. godište,Diesel,150 kW,limuzina,5,20600 km,https://www.njuskalo.hr/auti/audi-a4-40-tdi-automatik-alu-nav-pdc-kamera-full-led-20600km-garancija-oglas-41764727
1843,46.218456,16.105785,Varaždinska,Ivanec,Audi,A5 Coupe,28.900 €,2018. godište,Diesel,140 kW,coupe,2,175000 km,https://www.njuskalo.hr/auti/audi-a5-coupe-2.0-tdi-oglas-42096409
1844,45.85409,16.003841,Grad Zagreb,Maksimir,Audi,RS4,69.500 €,2018. godište,Benzin,375 kW,karavan,5,99700 km,https://www.njuskalo.hr/auti/audi-rs4-2.9-biturbo-oglas-41993560
1845,43.432837727726,16.703155710307,Splitsko-dalmatinska,Omiš,Audi,Q3,27.999 €,2019. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,93000 km,https://www.njuskalo.hr/auti/audi-q3-35-tfsi-oglas-38709516
1846,45.835268606982,17.395862585312,Virovitičko-podravska,Virovitica,Audi,A4,30.900 €,2019. godište,Benzin,140 kW,limuzina,5,51000 km,https://www.njuskalo.hr/auti/audi-a4-40-tfsi-automatik-oglas-42106422
1847,45.83107353697709,17.397296818492773,Virovitičko-podravska,Virovitica,Audi,A6,57.900 €,2018. godište,Diesel,210 kW,limuzina,5,81000 km,https://www.njuskalo.hr/auti/audia6-50tdi-3xs-line-panorama-hladenje-masaza-sjedala-advenc-bang-pdv-oglas-40940714
1848,44.123136532667,15.245248926514,Zadarska,Zadar,Audi,A4 Avant,31.900 €,2019. godište,Diesel,140 kW,karavan,5,148000 km,https://www.njuskalo.hr/auti/audi-a4-avant-4.0-tdi-automatik-oglas-42249501
